Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
5/21/2022 15:00,984.327362,29.34603119,46.52404785,28.33846855,233.1227798,245.1484757,140.7979126,176.0633888,134.5025368,164.0914669,18.99609375,23.48046875,1093.726561
5/21/2022 16:00,983.984436,29.44239807,50.40588379,28.69346428,154.4462738,136.9015656,79.7644043,88.65384674,65.03295135,61.15336227,19.3203125,22.84375,585.9524041
5/21/2022 17:00,983.7972107,28.06852722,49.76959229,27.53280449,131.3984642,119.1113701,69.72744751,76.87023545,59.43760109,57.18120194,19.4296875,22.12109375,513.7263203
5/21/2022 18:00,983.6099854,26.69465637,49.13330078,26.3721447,108.3506546,101.3211746,59.69049072,65.08662415,53.84225082,53.2090416,19.5390625,21.3984375,441.5002365
5/21/2022 19:00,983.142395,24.47903442,57.61108398,24.52918816,43.52620316,39.38759995,23.36585236,23.87192345,18.07153511,15.46021175,19.5546875,21.0390625,163.6833258
5/21/2022 20:00,983.6387024,22.64636612,61.99493408,22.93296624,21.80736602,19.73696313,11.69817199,11.95244136,9.046807727,7.750224383,19.5234375,20.609375,81.9919746
5/21/2022 21:00,984.1350098,20.81369781,66.37878418,21.33674431,0.088528886,0.086326309,0.030491611,0.032959264,0.022080343,0.040237017,19.4921875,20.1796875,0.30062343
5/21/2022 22:00,985.1278076,18.09404755,81.77185059,19.02549553,0,0,0,0,0,0,19.4453125,19.546875,0
5/21/2022 23:00,986.2698975,16.72410583,76.22680664,17.49473381,0,0,0.001325722,0.001177117,0,0,19.3515625,18.875,0.002502839
5/22/2022 0:00,986.6233521,15.83178711,77.56347656,16.94587517,0,0,0,0.001177117,0,0,19.2421875,18.359375,0.001177117
5/22/2022 1:00,986.4632568,14.32756042,87.91503906,15.71220112,0,0,0,0,0,0,19.09375,17.984375,0
5/22/2022 2:00,986.1998291,13.91342926,86.36779785,15.4402895,0,0,0,0,0,0,18.921875,17.5703125,0
5/22/2022 3:00,986.1511841,13.49704742,93.89038086,14.97703266,0,0,0,0.001177117,0.001226686,0,18.75,17.2109375,0.002403802
5/22/2022 4:00,985.8052979,13.34814453,95.6237793,14.77561665,0,0,0,0.001177117,0,0,18.578125,16.984375,0.001177117
5/22/2022 5:00,985.3470459,12.12992859,96.6796875,13.76853657,0.910797179,0.842088759,0.300938934,0.343718022,0.222030133,0.463300526,18.3984375,16.578125,3.082873553
5/22/2022 6:00,985.1676636,12.63676453,92.57202148,14.2217226,34.59828949,41.74773026,20.86156464,25.16322136,18.11078835,24.08242989,18.234375,16.34375,164.564024
5/22/2022 7:00,985.0479736,14.10784149,83.16650391,15.37482929,88.26501465,105.882225,59.91754913,76.20035553,53.44766998,72.18177795,18.0703125,16.4453125,455.8945922
5/22/2022 8:00,984.8297119,16.71567535,64.20593262,17.23289299,239.1201172,336.8934937,191.3054352,249.1447296,158.3418274,202.0817871,17.9296875,16.8828125,1376.88739
5/22/2022 9:00,984.911499,29.45981598,46.76208496,25.1132946,180.6877441,231.4353638,173.6084747,154.0032501,156.7152405,110.2683258,17.8125,18.671875,1006.718399
5/22/2022 10:00,984.3267822,30.82357788,44.4732666,26.56852531,460.351532,806.5049438,349.4379578,527.2404175,272.3395081,476.0148926,17.78125,21.2734375,2891.889252
5/22/2022 11:00,983.8576253,32.23116302,41.7989095,27.63770866,613.8851929,865.3852946,386.8582052,555.7590332,363.7511394,717.6046144,18.13541667,24.04166667,3503.24348
5/22/2022 12:00,983.3884684,33.63874817,39.12455241,28.70689201,767.4188537,924.2656453,424.2784526,584.2776489,455.1627706,959.1943362,18.48958333,26.80989583,4114.597707
5/22/2022 13:00,982.9193115,35.04633331,36.45019531,29.77607536,920.9525146,983.1459961,461.6987,612.7962646,546.5744019,1200.784058,18.84375,29.578125,4725.951935
5/22/2022 14:00,982.7414551,34.68783569,38.94042969,29.90196037,955.2503052,669.7237549,508.131897,559.4269409,584.2837524,613.9958496,19.3828125,30.7578125,3890.8125
5/22/2022 15:00,982.5598145,26.17656708,41.37573242,25.0528698,221.0927887,173.1284027,122.5448685,120.4838715,120.2954025,100.6755981,19.8828125,25.7421875,858.220932
5/22/2022 16:00,982.4121094,22.06394196,52.0904541,22.18269157,187.2481537,153.4710846,129.03479,132.4175415,108.4349213,83.76165771,20.203125,22.6015625,794.3681488
5/22/2022 17:00,982.7667236,20.26638794,47.76306152,20.53611565,156.8258514,142.143158,95.97322083,105.0971451,87.24375153,77.57817841,20.28125,20.984375,664.8613053
5/22/2022 18:00,982.9978638,19.10492706,49.59716797,19.68009758,83.63578796,70.66704559,41.19416809,42.27496338,35.35676193,31.17219353,20.171875,19.7578125,304.3009205
5/22/2022 19:00,983.269165,17.37873077,52.35900879,18.20976067,88.08474731,83.34724426,45.18193817,52.81839752,44.94453812,53.38877487,20.015625,18.71875,367.7656403
5/22/2022 20:00,983.9190674,15.53173065,55.55419922,16.54304314,27.59100342,26.75952911,13.67482471,14.42085552,11.3529768,12.21135998,19.8046875,17.8359375,106.0105495
5/22/2022 21:00,984.4315796,13.5813446,61.38000488,15.07774067,0.334609181,0.311100483,0.104732059,0.11064896,0.072374463,0.132207349,19.5625,17.09375,1.065672494
5/22/2022 22:00,984.9033813,13.19361877,61.91711426,14.63966084,0,0,0,0,0,0,19.3046875,16.6796875,0
5/22/2022 23:00,984.9796753,13.01268768,61.88049316,14.46845722,0,0,0,0,0,0,19.046875,16.40625,0
5/23/2022 0:00,985.053894,12.64125824,66.86401367,14.1562624,0,0,0,0.001177117,0,0,18.796875,16.1015625,0.001177117
5/23/2022 1:00,984.9522095,12.14453125,69.36035156,13.69804096,0,0,0,0,0,0,18.5625,15.8828125,0
5/23/2022 2:00,984.6629639,11.1808548,73.7487793,12.9024477,0,0,0,0,0,0,18.34375,15.546875,0
5/23/2022 3:00,984.651001,10.33742523,78.95812988,12.14210224,0,0,0,0,0,0,18.125,15.1875,0
5/23/2022 4:00,984.7700195,9.242263794,84.19189453,11.23573017,0,0,0,0,0,0,17.90625,14.734375,0
5/23/2022 5:00,984.7636108,7.563835144,91.67175293,9.694897652,0.88228792,0.871407151,0.342036337,0.357843399,0.234296992,0.410417557,17.6875,14.1484375,3.098289356
5/23/2022 6:00,984.7793579,8.129119873,93.37463379,10.2941103,40.54772949,45.73339844,23.22532845,27.54570198,19.07741737,25.58844376,17.4765625,14,181.7180195
5/23/2022 7:00,984.7483521,10.54476929,86.28845215,12.24281025,104.4826736,147.5177612,78.96755219,98.7337265,58.88373947,70.67710876,17.2578125,14.203125,559.2625617
5/23/2022 8:00,984.8383789,13.37905121,73.55957031,14.2116518,150.4901276,168.2901917,106.9028778,132.1316681,100.4764481,123.3441086,17.0390625,14.75,781.6354219
5/23/2022 9:00,984.9041138,13.63246918,71.44165039,14.82597065,396.1755371,513.5762939,280.8569946,368.7098694,255.9629211,362.4894409,16.9296875,14.9375,2177.771057
5/23/2022 10:00,985.0770874,17.32927704,64.12658691,16.66389275,179.8696594,206.1133728,125.1599045,160.6291656,120.6223755,150.824707,16.8359375,16.7734375,943.2191848
5/23/2022 11:00,985.5046997,14.63548279,72.32971191,14.98206806,59.1027832,65.81485748,44.92209625,53.14445877,42.33170319,45.60348892,16.8515625,16.5234375,310.9193878
5/23/2022 12:00,985.6252441,19.34204865,60.32104492,18.72840691,722.53479,861.9786987,494.7733154,650.2907715,481.4093018,627.7305298,16.90625,17.703125,3838.717407
5/23/2022 13:00,985.7127075,18.30700684,60.63842773,18.6226635,1180.420166,1208.47876,709.4867554,953.729248,762.9863281,1130.114136,16.9453125,18.015625,5945.215394
5/23/2022 14:00,985.6593018,20.46137238,57.47375488,20.12321281,906.8833618,866.0846558,533.2365723,673.1040649,630.5507813,784.1608276,17.046875,18.984375,4394.020264
5/23/2022 15:00,985.2714233,21.89480591,53.54309082,21.07993889,400.442688,401.3107605,357.4936523,365.9776001,258.013092,207.6304016,17.171875,19.9375,1990.868194
5/23/2022 16:00,985.2633057,18.4182663,56.02722168,18.82407951,148.0449219,105.902298,67.31577301,66.34386444,62.8718338,65.95450592,17.3671875,18.2421875,516.4331971
5/23/2022 17:00,985.24823,17.54055786,57.47070313,18.31550407,100.5177917,77.32196808,45.52577591,44.19736099,38.53939819,28.95340919,17.4921875,17.53125,335.0557041
5/23/2022 18:00,985.5518799,16.37684631,61.01989746,17.19260979,164.2067413,121.6613007,109.6477432,115.4267883,112.1459427,74.22898102,17.515625,17.0390625,697.3174972
5/23/2022 19:00,985.7306519,16.41730499,60.4309082,17.22282219,72.49015808,67.87691498,40.14021683,43.10600662,33.08494186,31.96313858,17.484375,16.6953125,288.661377
5/23/2022 20:00,986.2860718,13.82520294,70.41015625,15.11802387,26.69070816,25.76759148,11.75650501,12.32205582,8.659174919,9.013092041,17.4296875,16.1171875,94.20912743
5/23/2022 21:00,986.767395,10.62119293,86.23962402,12.39387226,0.471153736,0.433260381,0.144503728,0.148316681,0.094454803,0.162097693,17.34375,15.4296875,1.453787021
5/23/2022 22:00,987.125,8.697212219,91.28112793,10.76240253,0,0,0,0,0,0,17.234375,14.703125,0
5/23/2022 23:00,987.4143677,7.732406616,96.69494629,9.986950874,0,0,0,0,0,0,17.078125,14.140625,0
5/24/2022 0:00,987.7420044,8.590446472,94.76318359,10.61637592,0,0,0,0,0,0,16.8984375,13.953125,0
5/24/2022 1:00,987.9122925,8.669677734,95.91674805,10.65665913,0,0,0,0,0,0,16.7109375,13.7890625,0
5/24/2022 2:00,987.9478149,8.394340515,99.13330078,10.47034931,0,0,0,0,0,0,16.53125,13.5234375,0
5/24/2022 3:00,987.9343262,8.721931458,98.61755371,10.70197773,0,0,0,0,0,0,16.3671875,13.46875,0
5/24/2022 4:00,987.8500977,7.295799255,99.99694824,9.41291523,0,0,0,0,0,0,16.2109375,13.109375,0
5/24/2022 5:00,987.9177246,6.135452271,99.99694824,8.51157856,0.735239863,0.742732048,0.27575022,0.287216455,0.206083223,0.38857463,16.0546875,12.65625,2.635596439
5/24/2022 6:00,987.864502,5.667945862,99.99694824,8.219525337,31.67083168,35.29442978,17.80047226,18.81620789,15.41576004,14.45773506,15.8828125,12.265625,133.4554367
5/24/2022 7:00,987.8792725,7.823997498,99.99694824,9.971844673,68.0592041,73.65426636,47.15196228,42.48802185,48.58043671,26.48975372,15.71875,12.46875,306.423645
5/24/2022 8:00,988.0474854,11.41179657,92.08068848,13.32542133,96.66394806,106.9039688,82.07881927,66.92684937,79.04823303,41.05261612,15.5546875,13.171875,472.6744347
5/24/2022 9:00,988.5203247,33.63537598,45.57800293,27.05695915,143.0341644,170.1768494,131.9027252,111.6671677,119.4342194,72.96312714,15.4453125,16.5859375,749.1782532
5/24/2022 10:00,988.640686,35.3767395,41.37268066,28.82942009,365.3429565,504.0656128,345.1396179,348.4467773,309.4103699,277.7321777,15.484375,19.4765625,2150.137512
5/24/2022 11:00,988.428894,31.95526886,45.23010254,26.49299431,516.869812,844.0168457,424.9901733,465.5578003,393.9013367,504.963623,15.7890625,21.8125,3150.299591
5/24/2022 12:00,988.1532593,30.18862152,43.3807373,26.16065788,824.4864502,1368.106689,513.3928223,707.9659424,511.3963013,1082.362793,16.2734375,24.7578125,5007.710998
5/24/2022 13:00,987.9249268,29.30023956,42.28515625,26.88575554,960.7776489,993.647522,580.6314087,701.8798828,598.3024292,1200.785156,16.8515625,26.25,5036.024048
5/24/2022 14:00,987.3828735,30.65837097,38.98010254,27.07206535,983.3458862,647.4473877,490.4509583,541.7678833,586.171814,646.965271,17.4296875,28.5625,3896.149201
5/24/2022 15:00,986.8947754,24.40317535,41.22009277,23.52714348,333.0129395,181.2769928,174.1528473,158.9055176,240.9875183,135.3923798,17.984375,24.328125,1223.728195
5/24/2022 16:00,986.6185913,22.18588257,45.25756836,22.25318718,149.282547,166.3131561,77.72977448,100.0760727,63.23871613,60.72451401,18.40625,21.4375,617.3647804
5/24/2022 17:00,986.6054688,21.35424805,45.36132813,21.70936394,104.6042633,81.67330933,50.91200638,49.95241165,44.36341476,34.12689209,18.5859375,20.109375,365.6322975
5/24/2022 18:00,986.6431274,20.98620605,47.35107422,21.35688591,80.19667053,66.31652069,39.57678604,39.1485405,32.84941864,26.39088631,18.5625,19.4921875,284.4788227
5/24/2022 19:00,986.6817017,20.12310028,48.20861816,20.76270866,57.65180969,48.9730835,27.94622421,27.8505764,24.76433182,19.08959007,18.5,18.90625,206.2756157
5/24/2022 20:00,986.847168,17.62260437,58.82873535,18.58238029,28.01714134,28.18961525,14.23427963,14.97174549,11.06715965,11.9492445,18.40625,17.765625,108.4291859
5/24/2022 21:00,987.2141113,16.13803101,64.16931152,17.13218498,0.625704169,0.576594651,0.194881171,0.195401341,0.12634863,0.198885843,18.3125,17.078125,1.917815805
5/24/2022 22:00,987.9151611,12.59349823,80.70373535,14.1210146,0,0,0,0,0,0,18.1796875,16.6171875,0
5/24/2022 23:00,988.2248535,11.12971497,87.41760254,12.9276247,0,0,0,0,0,0,18.0234375,15.984375,0
5/25/2022 0:00,988.555542,9.862052917,92.37060547,11.80473042,0,0,0,0,0,0,17.859375,15.4375,0
5/25/2022 1:00,988.9534912,8.941642761,94.43969727,10.98396015,0,0,0,0,0,0,17.6640625,14.9453125,0
5/25/2022 2:00,989.0078125,8.462890625,98.74572754,10.55091572,0,0,0,0,0,0,17.4609375,14.5234375,0
5/25/2022 3:00,989.1603394,8.006614685,99.99694824,10.16318989,0,0,0,0,0,0,17.265625,14.1328125,0
5/25/2022 4:00,989.1381836,7.06879425,99.99694824,9.28703022,0,0,0,0,0,0,17.0625,13.6953125,0
5/25/2022 5:00,989.1906128,6.766479492,99.99694824,9.080578804,0.610699296,0.605912983,0.230675668,0.240131766,0.172962695,0.312699109,16.8515625,13.40625,2.173081517
5/25/2022 6:00,989.5458374,7.219947815,99.99694824,9.518658638,27.89710236,30.74193954,15.52818489,16.36309624,13.06665707,12.43438816,16.640625,13.2265625,116.0313683
5/25/2022 7:00,989.8641968,10.48970032,99.96643066,12.41904926,64.35449982,71.1182251,44.43953705,41.61813354,42.97325897,27.08296204,16.4453125,13.40625,291.5866165
5/25/2022 8:00,990.0119629,14.3466568,84.64050293,15.81290913,103.0928192,118.9711609,85.32427216,75.87833405,81.02794647,49.93593597,16.2578125,14.109375,514.2304688
5/25/2022 9:00,990.0722046,24.42453766,63.28430176,21.04972649,187.5879211,273.2563171,159.4308624,180.0094147,129.6476288,134.3150787,16.1328125,15.890625,1064.247223
5/25/2022 10:00,990.2174072,29.029953,53.59802246,25.31471062,348.37146,481.7618103,315.8370056,325.7132568,283.6171265,278.5080261,16.1328125,18.4296875,2033.808685
5/25/2022 11:00,990.0533447,30.38921356,47.95227051,27.19291496,652.6330566,1111.001709,511.4214478,656.8829346,463.4874573,726.0442505,16.296875,21.15625,4121.470856
5/25/2022 12:00,989.6234131,28.1522522,48.23608398,25.94413567,889.156311,1288.857422,589.3497925,810.744873,588.0557861,1067.329956,16.640625,22.5234375,5233.494141
5/25/2022 13:00,989.2786865,28.78720856,45.41320801,26.20597649,563.7102051,604.2766113,272.1245117,374.4938965,362.9118652,595.7190552,17.09375,23.703125,2773.236145
5/25/2022 14:00,988.6990662,28.27952195,46.07696534,26.39228631,489.0891571,499.8075256,267.5421295,337.5625,318.7255707,441.2464447,17.5390625,23.640625,2353.973328
5/25/2022 15:00,988.1194458,27.77183533,46.74072266,26.57859612,414.4681091,395.3384399,262.9597473,300.6311035,274.5392761,286.7738342,17.984375,23.578125,1934.71051
5/25/2022 16:00,987.793457,27.36444855,47.37548828,26.68937492,274.697937,217.963623,157.9915466,170.9368286,172.1372375,148.7320557,18.34375,22.46875,1142.459228
5/25/2022 17:00,987.3771973,26.55923462,50.49743652,26.20597649,171.2052155,156.7109375,96.94949341,109.6188507,93.53999329,92.18888092,18.578125,21.9140625,720.2133713
5/25/2022 18:00,987.0252075,26.26086426,51.44042969,26.02973747,157.6632996,182.9558868,110.0334244,134.3087006,95.13513184,94.29344177,18.71875,21.640625,774.389885
5/25/2022 19:00,986.8007202,25.39775848,53.48815918,25.30463982,66.0365448,61.77054977,36.20017242,37.88549423,30.03540039,27.90609741,18.8125,21.359375,259.834259
5/25/2022 20:00,986.8342285,23.45467377,57.22961426,23.65806389,33.9380722,33.71449661,21.31098366,22.64889908,17.01535797,17.31916237,18.8828125,20.8046875,145.9469719
5/25/2022 21:00,987.0681763,21.66049194,63.26904297,22.12730217,1.014330983,0.990309477,0.338059157,0.354312092,0.218350083,0.382826477,18.9140625,20.265625,3.298188269
5/25/2022 22:00,987.3151855,20.08657837,67.2668457,20.74760246,0,0,0,0,0,0,18.90625,19.6328125,0
5/25/2022 23:00,987.5074463,17.92546844,75.48522949,18.87946892,0,0,0,0,0,0,18.84375,19.09375,0
5/26/2022 0:00,987.7390137,16.3116684,81.58569336,17.409132,0,0,0,0,0,0,18.7890625,18.6015625,0
5/26/2022 1:00,987.3720093,14.84732056,87.08190918,16.21574211,0,0,0,0,0,0,18.6875,18.0859375,0
5/26/2022 2:00,987.3665771,13.96906281,89.29138184,15.32447529,0,0,0,0,0,0,18.5703125,17.671875,0
5/26/2022 3:00,987.7195435,13.6448288,93.4387207,15.06766987,0,0,0,0,0,0,18.4296875,17.359375,0
5/26/2022 4:00,987.6849365,13.59257507,99.99694824,15.15327168,0,0,0,0,0,0,18.2890625,17.25,0
5/26/2022 5:00,988.6454468,14.11178589,99.99694824,15.54603291,0.105034277,0.096099108,0.031817336,0.034136377,0.019626973,0.036788132,18.1484375,17.1953125,0.323502203
5/26/2022 6:00,989.2850952,14.17695618,99.99694824,15.5309267,7.66600132,8.518615723,4.528666973,5.531270504,3.811312675,5.489478588,18.015625,17.15625,35.54534578
5/26/2022 7:00,990.4041138,14.21348572,99.99694824,15.4906435,77.42076111,80.20692444,52.98115921,63.9350853,46.7428627,53.94404602,17.8984375,17.109375,375.2308388
5/26/2022 8:00,990.9694824,13.01212311,99.99694824,14.46342182,115.8715515,130.0220184,76.37672424,97.84900665,69.5958252,90.10406494,17.8046875,16.78125,579.8191909
5/26/2022 9:00,991.4386597,13.94433594,99.99694824,15.13816547,255.5514069,293.4250488,182.5973053,228.425354,167.3773041,201.1725464,17.7109375,16.921875,1328.548966
5/26/2022 10:00,992.0758667,16.62745667,93.38378906,16.94587517,288.4595032,433.7775574,235.4346313,302.3746948,191.1923218,267.7034607,17.625,17.6171875,1718.942169
5/26/2022 11:00,992.7515869,19.73763275,83.12988281,19.35783195,685.2678833,938.6049194,417.7129211,587.494812,424.5732727,662.4807129,17.578125,18.5390625,3716.134521
5/26/2022 12:00,992.8966675,23.51592255,68.05419922,23.7738781,764.9730835,1311.785156,484.3776855,676.9980469,467.0515747,925.8766479,17.578125,20.3125,4631.062194
5/26/2022 13:00,992.7922363,32.23622131,52.48718262,29.48402214,559.718811,562.8634644,260.8990784,310.6498718,260.6547852,586.6241455,17.703125,26.5390625,2541.410156
5/26/2022 14:00,992.5658569,35.03116608,46.03881836,30.64719963,1126.980713,757.3253784,533.9207764,609.8942871,632.2313843,736.7357788,18.09375,29.5625,4397.088318
5/26/2022 15:00,992.291748,27.00090027,57.52563477,25.39527702,241.9750671,186.2180328,128.5038757,128.5623779,122.514183,99.00576019,18.640625,26.5078125,906.7792967
5/26/2022 16:00,991.9736938,24.14863586,52.2064209,23.7688427,147.2208099,112.0145798,69.8530426,70.058815,63.04949188,49.80927658,19.0859375,23.6015625,512.0060158
5/26/2022 17:00,991.7648315,22.92536163,54.11987305,22.94303703,107.8846207,83.52728271,51.15859985,50.33531189,43.95403671,33.15972519,19.3046875,22.2890625,370.019577
5/26/2022 18:00,991.4484863,21.70769501,55.56030273,22.11219597,82.13230133,67.34592438,39.65367889,39.72768402,32.82242966,25.85630989,19.375,21.3203125,287.5383282
5/26/2022 19:00,991.6694336,20.41474152,60.0402832,20.95405388,61.82767105,54.47027588,30.25563049,30.87105751,24.25771141,20.45994949,19.359375,20.625,222.1422958
5/26/2022 20:00,992.0270386,18.17832947,69.30541992,18.94492912,35.16547394,39.25403976,16.17248535,20.36058426,14.05781937,21.87514305,19.3046875,19.8828125,146.8855457
5/26/2022 21:00,992.4205322,17.30456543,78.80249023,18.19968987,0.900293768,0.982165456,0.471957088,0.514399946,0.33488524,0.628847122,19.21875,19.390625,3.832548618
5/26/2022 22:00,993.0237427,16.93818665,78.17382813,17.95799065,0.00150049,0,0,0.001177117,0,0,19.109375,19.015625,0.002677606
5/26/2022 23:00,993.1635742,16.22175598,76.34887695,17.27821159,0,0,0,0,0,0,18.9921875,18.6171875,0
5/27/2022 0:00,993.5060425,12.84017944,91.20483398,14.30228901,0,0,0,0,0,0,18.875,17.7890625,0
5/27/2022 1:00,993.5216675,10.90720367,99.99694824,12.71613789,0,0,0,0,0,0,18.7265625,16.9921875,0
5/27/2022 2:00,993.4967041,10.92967987,99.99694824,12.80677509,0,0,0,0,0,0,18.546875,16.5234375,0
